Standardized_SMILES,True Values,Predictions,Sort By
COc1ccc2ncc(F)c(CC(OCCO)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.85,5.230189800262451,0.34301101057139055
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCOCC5)cc4)C3)o2)cc1,4.6,5.117734432220459,0.5273734946268323
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(O)c1,4.8,5.396981239318848,0.9013890967800062
O=C(Cc1ccc(-n2cnnn2)cc1)N1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,6.8,6.784096717834473,0.41986608308428036
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3ccc(C(F)(F)F)cc3)CC2)n1C,5.8,5.9596476554870605,0.3288052316743339
COc1cccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)c1,4.82,4.965153694152832,0.4083316349673208
COC(C)CN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,4.970000000000001,5.42971658706665,0.6437507653311544
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(CO)nc3)cc12,5.51,5.527573108673096,0.5879983673366417
CC(C)=CCn1c(N2CCCNCC2)c(C#N)c2c1c(=O)n(Cc1c(C#N)cnc3ccccc13)c(=O)n2C,6.05,5.1970624923706055,0.39958597291589826
Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C#N)cc5)C4)n3C)cccc2n1,6.2,6.1734395027160645,0.27486290723471873
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CC4(CCOC4)C3)c12,4.63,4.923796653747559,0.6141362122060788
CN1C(C(N)=O)CCC1c1ccc(OCc2ccccc2F)cc1,4.3,5.078075885772705,0.9177438314046417
COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2ccnc(OC)c2OC)cc(OC)n1,5.24,5.47386360168457,0.1943647216923843
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)nc1,5.89,5.787685394287109,0.9107708818680548
COc1cc(-c2cn(CC(=O)N(c3ccccc3)C3CCCCC3)nn2)ccc1-n1cnc(C)c1,6.1,5.744699478149414,0.3872140826838837
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.34,5.071216583251953,0.31983162344959226
CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,5.5,5.734701156616211,0.2913032512167196
CCc1nc2cc3c(c(Br)c2o1)CCN(CCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.6,5.634097099304199,0.22945717828723564
CCc1noc2cc3c(cc12)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.0,5.716006755828857,0.20680719508625256
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(C)nc3)cc12,5.48,5.6959710121154785,0.6951002540812007
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)c(C)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.64,5.071216583251953,0.2989001459398913
COc1cc(-c2cn(C3CCCC(C(C)(C)C)NC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.783747673034668,0.6926855248389072
COc1cc(C)c2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.28,8.750722885131836,0.5195368228947599
CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.92,5.412221431732178,0.5669328967424813
N#Cc1cccc(Cl)c1-n1ncc2c(OC(COCCO)C(=O)N=c3ccc(F)c[nH]3)ncnc21,4.2,4.527928352355957,0.3488374201071066
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCOc4ccccc43)C2)n1C,5.2,5.7226152420043945,0.44062720477296047
CNCc1cc(F)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,5.67,5.413245677947998,0.8653505905389373
COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]cnc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.82,5.3029866218566895,0.2889187921072094
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,5.48,5.609086036682129,0.5534046105187581
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)o1,8.55,8.718268394470215,0.9069286411883013
COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.03,5.57343053817749,0.38305847757647626
CC1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.95,5.206530570983887,0.7168023293925301
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)C(=O)N(C(C)C)C6)n3C)cccc2n1,5.4,5.716006755828857,0.23456921891398885
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,4.77,5.407055854797363,0.8516578649395097
Cn1cc(-c2ccc(OC3CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)CC3)c(C(N)=O)c2)cn1,5.42,5.056337356567383,0.524824523740255
Oc1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.8,5.539749622344971,0.9274499150029956
Cc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1,5.8,5.678910255432129,0.7436406770647477
N#Cc1ccc(Cn2cncc2CNC2CCN(C(=O)c3cccc(Cl)c3)C2)cc1,5.24,7.209371089935303,0.6635709496213235
COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1,6.61,6.550240516662598,0.43124047220443984
