Standardized_SMILES,True Values,Predictions,Sort By
CNCc1ccc(C#N)cc1Oc1ccc(Cl)c(Cl)c1,5.88,5.894399999999999,0.9115679471757261
CNCc1cc(C#N)ccc1Oc1ccc(Cl)c(Cl)c1,5.34,5.557600000000001,0.9115679471757261
NC(=O)C1CCC(c2ccc(Oc3ccc(F)cc3)cc2)N1,5.3,5.4772,0.9122357493389047
NC(=O)C1CCC(c2ccc(Oc3cccc(F)c3)cc2)N1,5.1,5.362199999999999,0.9122357493389047
CN1C(C(N)=O)CCC1c1ccc(OCc2ccccc2F)cc1,4.3,5.346800000000001,0.9177438314046417
COc1ccccc1CC(c1ccccc1F)N1CCNCC1,4.4,5.4664,0.9179658262605642
COc1ccccc1CC(c1ccc(F)cc1)N1CCNCC1,4.8,5.196000000000001,0.9179658262605642
COc1cccc(F)c1CC(c1ccccc1)N1CCNCC1,5.07,5.296800000000001,0.9179658262605642
COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1,4.68,5.316800000000001,0.9179658262605642
COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.41,5.278800000000001,0.9179897064538137
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2CCCCC2)c1,7.82,8.5064,0.920243368899946
CC(C)CN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,4.7,5.450399999999999,0.9227797552698556
Oc1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.8,8.0398,0.9274499150029956
c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,4.67,5.522600000000002,0.93981964146619
